"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,5,"MQ","Envoy Air","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",38.00,5.00,2.49,0.00,1.04,0.00,1.47,4.00,0.00,372.00,266.00,0.00,63.00,0.00,43.00,
2018,5,"MQ","Envoy Air","ROC","Rochester, NY: Greater Rochester International",204.00,43.00,14.16,0.58,8.71,0.00,19.56,13.00,0.00,2262.00,593.00,40.00,322.00,0.00,1307.00,
2018,5,"MQ","Envoy Air","ROW","Roswell, NM: Roswell International Air Center",87.00,7.00,1.27,0.00,1.99,0.00,3.73,2.00,0.00,414.00,97.00,0.00,159.00,0.00,158.00,
2018,5,"MQ","Envoy Air","SAT","San Antonio, TX: San Antonio International",38.00,3.00,0.38,0.00,0.08,0.00,2.55,3.00,0.00,135.00,25.00,0.00,5.00,0.00,105.00,
2018,5,"MQ","Envoy Air","SDF","Louisville, KY: Louisville International-Standiford Field",88.00,24.00,5.41,0.91,5.59,0.00,12.09,2.00,1.00,1609.00,266.00,110.00,183.00,0.00,1050.00,
2018,5,"MQ","Envoy Air","SGF","Springfield, MO: Springfield-Branson National",397.00,73.00,20.87,6.23,18.27,0.00,27.62,10.00,0.00,4658.00,1139.00,613.00,767.00,0.00,2139.00,
2018,5,"MQ","Envoy Air","SHV","Shreveport, LA: Shreveport Regional",58.00,16.00,3.04,0.28,10.78,0.00,1.90,1.00,0.00,572.00,168.00,20.00,247.00,0.00,137.00,
2018,5,"MQ","Envoy Air","SJT","San Angelo, TX: San Angelo Regional/Mathis Field",123.00,16.00,4.78,0.56,5.51,0.00,5.15,3.00,1.00,709.00,180.00,47.00,198.00,0.00,284.00,
2018,5,"MQ","Envoy Air","SPI","Springfield, IL: Abraham Lincoln Capital",60.00,9.00,3.06,0.00,2.30,0.00,3.64,1.00,0.00,338.00,120.00,0.00,67.00,0.00,151.00,
2018,5,"MQ","Envoy Air","SPS","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",91.00,9.00,1.44,0.91,2.46,0.00,4.19,7.00,0.00,578.00,73.00,173.00,68.00,0.00,264.00,
2018,5,"MQ","Envoy Air","STL","St. Louis, MO: St Louis Lambert International",87.00,17.00,3.53,1.88,1.46,0.53,9.60,4.00,0.00,980.00,211.00,143.00,78.00,45.00,503.00,
2018,5,"MQ","Envoy Air","SUX","Sioux City, IA: Sioux Gateway/Col. Bud Day Field",89.00,32.00,8.17,1.97,12.90,0.00,8.96,1.00,0.00,1539.00,275.00,202.00,516.00,0.00,546.00,
2018,5,"MQ","Envoy Air","SWO","Stillwater, OK: Stillwater Regional",62.00,8.00,2.83,0.00,2.12,0.00,3.06,1.00,0.00,345.00,49.00,0.00,65.00,0.00,231.00,
2018,5,"MQ","Envoy Air","SYR","Syracuse, NY: Syracuse Hancock International",146.00,37.00,5.58,0.95,12.16,0.00,18.31,6.00,1.00,2221.00,324.00,92.00,442.00,0.00,1363.00,
2018,5,"MQ","Envoy Air","TLH","Tallahassee, FL: Tallahassee International",126.00,21.00,3.91,2.42,4.68,0.00,10.00,3.00,1.00,1210.00,228.00,161.00,297.00,0.00,524.00,
2018,5,"MQ","Envoy Air","TOL","Toledo, OH: Toledo Express",37.00,5.00,0.06,0.00,0.26,0.00,4.68,3.00,0.00,263.00,3.00,0.00,13.00,0.00,247.00,
2018,5,"MQ","Envoy Air","TUL","Tulsa, OK: Tulsa International",69.00,15.00,6.39,0.51,2.05,0.00,6.04,3.00,0.00,834.00,178.00,37.00,127.00,0.00,492.00,
2018,5,"MQ","Envoy Air","TVC","Traverse City, MI: Cherry Capital",45.00,4.00,0.00,0.13,3.10,0.00,0.77,3.00,1.00,127.00,0.00,9.00,68.00,0.00,50.00,
2018,5,"MQ","Envoy Air","TXK","Texarkana, AR: Texarkana Regional-Webb Field",117.00,19.00,7.22,1.35,2.98,0.00,7.45,5.00,0.00,859.00,432.00,29.00,102.00,0.00,296.00,
2018,5,"MQ","Envoy Air","TYR","Tyler, TX: Tyler Pounds Regional",120.00,14.00,5.22,1.94,0.24,0.00,6.60,4.00,0.00,792.00,394.00,32.00,11.00,0.00,355.00,
2018,5,"MQ","Envoy Air","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",8.00,1.00,0.00,0.36,0.64,0.00,0.00,1.00,0.00,25.00,0.00,9.00,16.00,0.00,0.00,
2018,5,"MQ","Envoy Air","XNA","Fayetteville, AR: Northwest Arkansas Regional",373.00,56.00,12.90,5.28,15.10,0.00,22.73,8.00,0.00,3266.00,533.00,316.00,620.00,0.00,1797.00,
2018,5,"NK","Spirit Air Lines","ACY","Atlantic City, NJ: Atlantic City International",263.00,64.00,11.60,2.42,30.58,0.00,19.39,1.00,0.00,5570.00,706.00,371.00,2233.00,0.00,2260.00,
2018,5,"NK","Spirit Air Lines","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",683.00,123.00,20.30,3.91,76.82,0.00,21.97,6.00,1.00,7799.00,1612.00,308.00,3854.00,0.00,2025.00,
2018,5,"NK","Spirit Air Lines","BDL","Hartford, CT: Bradley International",105.00,20.00,1.12,0.60,14.53,0.00,3.76,1.00,0.00,1551.00,52.00,34.00,1148.00,0.00,317.00,
2018,5,"NK","Spirit Air Lines","BOS","Boston, MA: Logan International",440.00,94.00,16.25,3.24,56.88,0.50,17.12,2.00,0.00,7432.00,1388.00,122.00,4169.00,12.00,1741.00,
2018,5,"NK","Spirit Air Lines","BQN","Aguadilla, PR: Rafael Hernandez",31.00,10.00,2.90,1.00,6.10,0.00,0.00,0.00,1.00,665.00,251.00,105.00,309.00,0.00,0.00,
2018,5,"NK","Spirit Air Lines","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",732.00,168.00,35.41,9.82,84.13,1.00,37.64,9.00,3.00,13814.00,1424.00,1795.00,6572.00,33.00,3990.00,
2018,5,"NK","Spirit Air Lines","CAK","Akron, OH: Akron-Canton Regional",23.00,5.00,0.11,0.95,3.08,0.00,0.86,0.00,0.00,302.00,4.00,38.00,228.00,0.00,32.00,
2018,5,"NK","Spirit Air Lines","CLE","Cleveland, OH: Cleveland-Hopkins International",238.00,50.00,11.42,0.58,23.10,0.00,14.90,0.00,0.00,3978.00,1225.00,18.00,1266.00,0.00,1469.00,
2018,5,"NK","Spirit Air Lines","CMH","Columbus, OH: John Glenn Columbus International",124.00,15.00,3.96,1.00,4.04,0.00,6.00,0.00,1.00,920.00,199.00,145.00,85.00,0.00,491.00,
2018,5,"NK","Spirit Air Lines","CRW","Charleston/Dunbar, WV: Yeager",9.00,1.00,0.61,0.00,0.00,0.00,0.39,0.00,0.00,28.00,17.00,0.00,0.00,0.00,11.00,
2018,5,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",309.00,52.00,9.47,2.00,27.52,0.00,13.01,2.00,1.00,3577.00,468.00,312.00,1867.00,0.00,930.00,
2018,5,"NK","Spirit Air Lines","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",898.00,149.00,29.24,10.53,65.28,0.00,43.95,7.00,2.00,17129.00,2527.00,1018.00,6469.00,0.00,7115.00,
2018,5,"NK","Spirit Air Lines","DTW","Detroit, MI: Detroit Metro Wayne County",913.00,141.00,29.46,5.06,64.29,0.00,42.18,1.00,0.00,10554.00,1555.00,448.00,3923.00,0.00,4628.00,
2018,5,"NK","Spirit Air Lines","EWR","Newark, NJ: Newark Liberty International",288.00,94.00,11.59,2.44,70.25,0.80,8.92,2.00,0.00,7533.00,791.00,343.00,5675.00,14.00,710.00,
2018,5,"NK","Spirit Air Lines","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1435.00,296.00,53.66,7.66,167.42,1.29,65.97,7.00,7.00,22748.00,4338.00,677.00,10138.00,28.00,7567.00,
2018,5,"NK","Spirit Air Lines","IAG","Niagara Falls, NY: Niagara Falls International",31.00,6.00,1.45,0.00,0.82,0.00,3.73,0.00,0.00,310.00,52.00,0.00,55.00,0.00,203.00,
2018,5,"NK","Spirit Air Lines","IAH","Houston, TX: George Bush Intercontinental/Houston",584.00,71.00,13.75,3.89,33.56,0.00,19.80,4.00,2.00,5701.00,1379.00,729.00,1799.00,0.00,1794.00,
2018,5,"NK","Spirit Air Lines","LAS","Las Vegas, NV: McCarran International",1189.00,197.00,40.08,8.16,98.64,3.52,46.61,5.00,1.00,16950.00,2618.00,785.00,8059.00,115.00,5373.00,
2018,5,"NK","Spirit Air Lines","LAX","Los Angeles, CA: Los Angeles International",724.00,136.00,29.95,1.64,73.74,0.00,30.67,1.00,1.00,8822.00,1914.00,231.00,4099.00,0.00,2578.00,
2018,5,"NK","Spirit Air Lines","LBE","Latrobe, PA: Arnold Palmer Regional",84.00,14.00,5.70,0.90,3.54,0.00,3.85,0.00,0.00,865.00,510.00,80.00,130.00,0.00,145.00,
2018,5,"NK","Spirit Air Lines","LGA","New York, NY: LaGuardia",341.00,58.00,6.25,4.07,42.98,0.00,4.70,5.00,1.00,3216.00,289.00,263.00,2372.00,0.00,292.00,
2018,5,"NK","Spirit Air Lines","MCI","Kansas City, MO: Kansas City International",116.00,8.00,0.78,0.00,3.22,0.00,4.00,0.00,0.00,218.00,21.00,0.00,87.00,0.00,110.00,
2018,5,"NK","Spirit Air Lines","MCO","Orlando, FL: Orlando International",1093.00,235.00,49.65,7.84,131.82,0.88,44.80,3.00,0.00,14534.00,3585.00,573.00,7067.00,61.00,3248.00,
2018,5,"NK","Spirit Air Lines","MSP","Minneapolis, MN: Minneapolis-St Paul International",344.00,67.00,14.23,1.98,32.21,0.00,18.59,1.00,2.00,6763.00,974.00,141.00,2462.00,0.00,3186.00,
2018,5,"NK","Spirit Air Lines","MSY","New Orleans, LA: Louis Armstrong New Orleans International",480.00,86.00,14.32,3.08,47.71,0.41,20.48,2.00,1.00,6148.00,1358.00,388.00,2688.00,12.00,1702.00,
2018,5,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",542.00,66.00,15.70,4.73,25.24,0.05,20.28,2.00,0.00,5528.00,1986.00,326.00,1692.00,12.00,1512.00,
2018,5,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",317.00,54.00,10.71,1.00,29.60,0.00,12.69,0.00,0.00,3958.00,363.00,204.00,2180.00,0.00,1211.00,
2018,5,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",850.00,220.00,28.59,6.60,149.85,1.00,33.96,16.00,1.00,21535.00,1423.00,515.00,15070.00,77.00,4450.00,
2018,5,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",17.00,4.00,1.06,0.00,0.06,0.00,2.88,0.00,0.00,170.00,17.00,0.00,1.00,0.00,152.00,
2018,5,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",116.00,21.00,2.42,1.00,12.13,0.00,5.44,1.00,1.00,1455.00,185.00,157.00,773.00,0.00,340.00,
2018,5,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",276.00,77.00,12.93,0.60,47.29,1.38,14.79,1.00,0.00,5775.00,727.00,22.00,4032.00,97.00,897.00,
2018,5,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",31.00,8.00,4.63,0.00,1.54,0.00,1.83,0.00,0.00,278.00,149.00,0.00,33.00,0.00,96.00,
2018,5,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",186.00,31.00,4.63,1.87,14.70,0.10,9.70,1.00,0.00,2700.00,208.00,147.00,777.00,3.00,1565.00,
2018,5,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",62.00,7.00,1.88,1.74,3.38,0.00,0.00,0.00,0.00,330.00,86.00,83.00,161.00,0.00,0.00,
2018,5,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",80.00,18.00,2.04,1.79,7.21,0.00,6.97,0.00,0.00,2559.00,169.00,258.00,900.00,0.00,1232.00,
2018,5,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",223.00,39.00,4.72,0.45,27.18,1.00,5.65,1.00,0.00,5791.00,1357.00,56.00,1854.00,16.00,2508.00,
2018,5,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",260.00,39.00,11.01,1.82,17.62,0.00,8.54,2.00,1.00,2880.00,815.00,219.00,1285.00,0.00,561.00,
2018,5,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",101.00,24.00,3.68,2.00,12.33,0.00,5.99,0.00,0.00,1240.00,152.00,128.00,529.00,0.00,431.00,
2018,5,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",31.00,6.00,3.09,0.00,2.91,0.00,0.00,0.00,0.00,286.00,109.00,0.00,177.00,0.00,0.00,
2018,5,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",320.00,54.00,8.15,1.12,33.76,0.00,10.97,0.00,0.00,3503.00,484.00,143.00,2106.00,0.00,770.00,
2018,5,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",93.00,21.00,6.21,5.54,2.03,0.00,7.21,0.00,0.00,1082.00,331.00,291.00,102.00,0.00,358.00,
2018,5,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",186.00,48.00,10.97,2.35,15.23,0.72,18.73,4.00,2.00,2254.00,478.00,99.00,616.00,18.00,1043.00,
2018,5,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",27.00,7.00,1.19,0.00,0.87,0.00,4.94,1.00,0.00,473.00,108.00,0.00,18.00,0.00,347.00,
2018,5,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",107.00,24.00,6.08,1.11,8.63,0.00,8.18,3.00,0.00,1521.00,315.00,188.00,349.00,0.00,669.00,
2018,5,"OH","PSA Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,33.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",180.00,46.00,14.49,3.54,13.87,0.00,14.09,2.00,0.00,2327.00,725.00,193.00,494.00,0.00,915.00,
2018,5,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",146.00,46.00,17.73,4.74,12.04,0.00,11.50,3.00,0.00,2277.00,889.00,490.00,422.00,0.00,476.00,
2018,5,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",203.00,54.00,16.95,4.32,14.22,0.64,17.87,6.00,2.00,3566.00,1323.00,276.00,713.00,18.00,1236.00,
2018,5,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",296.00,74.00,18.83,4.48,19.43,0.00,31.27,4.00,0.00,5444.00,962.00,353.00,732.00,0.00,3397.00,
2018,5,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",116.00,38.00,12.04,2.66,6.84,0.00,16.45,2.00,0.00,2736.00,908.00,406.00,284.00,0.00,1138.00,
2018,5,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",74.00,25.00,5.58,3.54,7.50,0.35,8.03,1.00,1.00,1696.00,408.00,243.00,328.00,8.00,709.00,
2018,5,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",297.00,50.00,13.29,5.87,6.94,0.96,22.95,12.00,0.00,2802.00,560.00,349.00,251.00,22.00,1620.00,
2018,5,"OH","PSA Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",274.00,96.00,26.98,8.56,14.46,0.15,45.85,12.00,0.00,7959.00,1985.00,1194.00,542.00,8.00,4230.00,
2018,5,"OH","PSA Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",121.00,33.00,13.99,1.29,7.58,0.07,10.06,4.00,1.00,2272.00,1042.00,96.00,346.00,10.00,778.00,
2018,5,"OH","PSA Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",124.00,34.00,7.29,1.80,9.98,0.00,14.93,3.00,0.00,2336.00,520.00,120.00,335.00,0.00,1361.00,
2018,5,"OH","PSA Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",175.00,31.00,12.34,3.29,7.97,0.00,7.41,0.00,0.00,2370.00,657.00,333.00,459.00,0.00,921.00,
2018,5,"OH","PSA Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.00,15.00,2.24,1.17,0.27,0.00,11.33,0.00,2.00,1619.00,303.00,104.00,11.00,0.00,1201.00,
2018,5,"OH","PSA Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",65.00,17.00,3.06,2.85,3.66,0.00,7.43,1.00,1.00,1356.00,82.00,482.00,165.00,0.00,627.00,
2018,5,"OH","PSA Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",8645.00,1604.00,300.27,78.76,376.95,3.53,844.49,130.00,35.00,112736.00,25519.00,8826.00,19620.00,245.00,58526.00,
2018,5,"OH","PSA Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",121.00,35.00,15.18,0.81,8.64,0.00,10.37,1.00,1.00,2326.00,1213.00,34.00,306.00,0.00,773.00,
2018,5,"OH","PSA Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",239.00,64.00,19.40,3.27,10.58,0.00,30.75,15.00,0.00,4526.00,1212.00,272.00,460.00,0.00,2582.00,
2018,5,"OH","PSA Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",416.00,109.00,22.27,6.86,26.05,0.55,53.27,8.00,0.00,6757.00,1098.00,633.00,1101.00,12.00,3913.00,
2018,5,"OH","PSA Airlines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",124.00,29.00,6.87,3.50,6.26,0.80,11.57,0.00,0.00,1838.00,383.00,192.00,203.00,12.00,1048.00,
2018,5,"OH","PSA Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",542.00,155.00,37.18,13.10,31.24,0.90,72.58,28.00,0.00,11407.00,1750.00,1189.00,1436.00,26.00,7006.00,
2018,5,"OH","PSA Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",1644.00,356.00,83.65,11.11,112.14,0.00,149.10,77.00,8.00,29612.00,6766.00,1009.00,7094.00,0.00,14743.00,
2018,5,"OH","PSA Airlines Inc.","DSM","Des Moines, IA: Des Moines International",118.00,26.00,7.09,2.64,4.80,0.00,11.47,1.00,0.00,1854.00,330.00,302.00,184.00,0.00,1038.00,
2018,5,"OH","PSA Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",61.00,4.00,0.89,0.00,1.13,0.00,1.98,1.00,0.00,138.00,15.00,0.00,38.00,0.00,85.00,
2018,5,"OH","PSA Airlines Inc.","EVV","Evansville, IN: Evansville Regional",62.00,19.00,5.22,0.52,1.08,0.00,12.18,1.00,0.00,1067.00,280.00,41.00,27.00,0.00,719.00,
2018,5,"OH","PSA Airlines Inc.","EWN","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",142.00,61.00,17.95,3.27,16.23,0.00,23.54,0.00,1.00,3491.00,781.00,256.00,521.00,0.00,1933.00,
2018,5,"OH","PSA Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",179.00,36.00,15.44,1.04,6.37,0.00,13.15,1.00,1.00,2048.00,608.00,83.00,166.00,0.00,1191.00,
2018,5,"OH","PSA Airlines Inc.","FLO","Florence, SC: Florence Regional",12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",62.00,22.00,8.97,3.66,3.36,0.00,6.01,0.00,0.00,1438.00,414.00,227.00,102.00,0.00,695.00,
2018,5,"OH","PSA Airlines Inc.","GNV","Gainesville, FL: Gainesville Regional",146.00,24.00,9.11,1.44,6.12,0.00,7.33,0.00,0.00,1225.00,391.00,89.00,343.00,0.00,402.00,
2018,5,"OH","PSA Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",62.00,16.00,5.94,1.18,1.07,0.00,7.81,0.00,0.00,1396.00,571.00,114.00,20.00,0.00,691.00,
2018,5,"OH","PSA Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",62.00,17.00,5.94,2.38,1.97,0.00,6.71,2.00,0.00,1412.00,343.00,201.00,49.00,0.00,819.00,
2018,5,"OH","PSA Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",223.00,69.00,16.42,3.60,26.32,0.00,22.66,9.00,0.00,4151.00,905.00,204.00,1061.00,0.00,1981.00,
2018,5,"OH","PSA Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",379.00,80.00,20.66,7.56,16.48,0.00,35.30,9.00,0.00,6383.00,1633.00,586.00,693.00,0.00,3471.00,
2018,5,"OH","PSA Airlines Inc.","HPN","White Plains, NY: Westchester County",169.00,47.00,12.98,6.33,11.86,0.00,15.83,13.00,1.00,3344.00,560.00,476.00,771.00,0.00,1537.00,
2018,5,"OH","PSA Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",156.00,41.00,12.10,4.34,11.08,0.00,13.47,0.00,0.00,2522.00,572.00,508.00,516.00,0.00,926.00,
2018,5,"OH","PSA Airlines Inc.","HVN","New Haven, CT: Tweed New Haven",89.00,18.00,4.81,1.23,4.57,0.00,7.40,8.00,1.00,1203.00,200.00,192.00,118.00,0.00,693.00,
2018,5,"OH","PSA Airlines Inc.","IAD","Washington, DC: Washington Dulles International",219.00,58.00,8.54,9.42,13.99,0.00,26.04,6.00,0.00,4452.00,366.00,1248.00,624.00,0.00,2214.00,
2018,5,"OH","PSA Airlines Inc.","ILM","Wilmington, NC: Wilmington International",224.00,51.00,13.95,3.96,11.91,0.00,21.18,4.00,0.00,2830.00,657.00,337.00,519.00,0.00,1317.00,
2018,5,"OH","PSA Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",198.00,42.00,12.76,4.22,7.53,1.00,16.50,0.00,1.00,3163.00,936.00,447.00,532.00,21.00,1227.00,
2018,5,"OH","PSA Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",120.00,26.00,6.39,1.21,3.96,0.00,14.43,3.00,1.00,2630.00,898.00,93.00,294.00,0.00,1345.00,
2018,5,"OH","PSA Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","JFK","New York, NY: John F. Kennedy International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","LEX","Lexington, KY: Blue Grass",170.00,44.00,16.81,2.46,10.17,0.00,14.55,4.00,2.00,2506.00,862.00,194.00,475.00,0.00,975.00,
2018,5,"OH","PSA Airlines Inc.","LGA","New York, NY: LaGuardia",192.00,52.00,16.66,0.00,12.61,0.00,22.73,7.00,3.00,3267.00,807.00,0.00,694.00,0.00,1766.00,
2018,5,"OH","PSA Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",89.00,14.00,4.22,0.52,2.45,0.00,6.81,1.00,0.00,671.00,179.00,28.00,59.00,0.00,405.00,
2018,5,"OH","PSA Airlines Inc.","LYH","Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",123.00,49.00,16.21,5.92,9.73,0.00,17.13,0.00,1.00,3156.00,868.00,479.00,309.00,0.00,1500.00,
2018,5,"OH","PSA Airlines Inc.","MCI","Kansas City, MO: Kansas City International",7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",84.00,21.00,6.50,6.26,5.18,0.00,3.06,0.00,0.00,988.00,294.00,300.00,248.00,0.00,146.00,
2018,5,"OH","PSA Airlines Inc.","MEM","Memphis, TN: Memphis International",190.00,37.00,11.43,1.07,10.89,0.00,13.62,6.00,1.00,2559.00,770.00,94.00,559.00,0.00,1136.00,
2018,5,"OH","PSA Airlines Inc.","MGM","Montgomery, AL: Montgomery Regional",64.00,12.00,4.71,0.00,2.03,0.00,5.26,2.00,0.00,794.00,253.00,0.00,104.00,0.00,437.00,
2018,5,"OH","PSA Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",101.00,24.00,5.19,2.50,6.17,0.00,10.15,2.00,0.00,1028.00,158.00,141.00,213.00,0.00,516.00,
2018,5,"OH","PSA Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",147.00,44.00,9.77,3.43,16.75,0.00,14.04,2.00,1.00,2028.00,518.00,177.00,542.00,0.00,791.00,
2018,5,"OH","PSA Airlines Inc.","MLB","Melbourne, FL: Melbourne International",31.00,2.00,0.37,0.00,1.63,0.00,0.00,1.00,0.00,47.00,10.00,0.00,37.00,0.00,0.00,
2018,5,"OH","PSA Airlines Inc.","MOB","Mobile, AL: Mobile Regional",96.00,18.00,7.32,1.71,4.34,0.00,4.63,2.00,0.00,733.00,424.00,68.00,122.00,0.00,119.00,
2018,5,"OH","PSA Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",118.00,34.00,6.14,3.23,5.65,0.00,18.97,1.00,0.00,2684.00,474.00,294.00,319.00,0.00,1597.00,
2018,5,"OH","PSA Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",214.00,55.00,13.42,6.68,8.50,0.00,26.40,2.00,0.00,3441.00,572.00,452.00,253.00,0.00,2164.00,
2018,5,"OH","PSA Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",154.00,54.00,19.80,3.19,13.35,0.00,17.67,0.00,0.00,2518.00,938.00,183.00,381.00,0.00,1016.00,
2018,5,"OH","PSA Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",59.00,10.00,2.85,0.99,2.15,0.00,4.01,0.00,0.00,544.00,182.00,36.00,66.00,0.00,260.00,
2018,5,"OH","PSA Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",62.00,7.00,1.14,0.27,1.22,0.00,4.38,2.00,0.00,457.00,23.00,50.00,21.00,0.00,363.00,
2018,5,"OH","PSA Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",189.00,33.00,8.27,0.08,11.93,0.00,12.72,9.00,3.00,2759.00,771.00,7.00,658.00,0.00,1323.00,
2018,5,"OH","PSA Airlines Inc.","ORF","Norfolk, VA: Norfolk International",351.00,102.00,33.58,10.80,17.99,0.00,39.62,12.00,2.00,7290.00,2231.00,945.00,648.00,0.00,3466.00,
2018,5,"OH","PSA Airlines Inc.","PGV","Greenville, NC: Pitt Greenville",96.00,38.00,9.49,1.72,5.04,0.00,21.75,1.00,0.00,2547.00,499.00,96.00,186.00,0.00,1766.00,
2018,5,"OH","PSA Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",140.00,38.00,18.28,1.06,6.63,0.00,12.03,1.00,1.00,2629.00,1241.00,75.00,224.00,0.00,1089.00,
