"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,11,"OH","PSA Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",167.00,27.00,7.48,0.54,3.94,0.00,15.04,4.00,2.00,1249.00,253.00,33.00,119.00,0.00,844.00,
2018,11,"OH","PSA Airlines Inc.","GNV","Gainesville, FL: Gainesville Regional",115.00,29.00,9.36,0.00,6.40,0.62,12.62,0.00,0.00,1578.00,508.00,0.00,256.00,48.00,766.00,
2018,11,"OH","PSA Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",58.00,8.00,4.21,0.00,2.36,0.00,1.43,0.00,2.00,482.00,199.00,0.00,131.00,0.00,152.00,
2018,11,"OH","PSA Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",130.00,25.00,7.13,0.00,7.29,0.00,10.58,0.00,0.00,971.00,193.00,0.00,184.00,0.00,594.00,
2018,11,"OH","PSA Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",182.00,34.00,12.30,0.00,8.88,0.00,12.81,0.00,1.00,1715.00,627.00,0.00,266.00,0.00,822.00,
2018,11,"OH","PSA Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",410.00,81.00,27.28,3.09,12.98,0.25,37.40,6.00,1.00,5137.00,1343.00,382.00,574.00,16.00,2822.00,
2018,11,"OH","PSA Airlines Inc.","HPN","White Plains, NY: Westchester County",184.00,49.00,17.76,2.28,11.67,0.00,17.28,6.00,1.00,2510.00,608.00,216.00,420.00,0.00,1266.00,
2018,11,"OH","PSA Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",136.00,26.00,10.50,0.18,8.61,0.00,6.72,0.00,0.00,1748.00,825.00,15.00,304.00,0.00,604.00,
2018,11,"OH","PSA Airlines Inc.","HVN","New Haven, CT: Tweed New Haven",81.00,17.00,1.56,1.44,2.45,0.00,11.54,3.00,2.00,1228.00,89.00,76.00,83.00,0.00,980.00,
2018,11,"OH","PSA Airlines Inc.","IAD","Washington, DC: Washington Dulles International",159.00,27.00,7.00,0.00,12.03,0.00,7.97,0.00,1.00,1308.00,377.00,0.00,491.00,0.00,440.00,
2018,11,"OH","PSA Airlines Inc.","ILM","Wilmington, NC: Wilmington International",182.00,19.00,8.15,0.00,4.28,0.00,6.57,2.00,1.00,711.00,264.00,0.00,114.00,0.00,333.00,
2018,11,"OH","PSA Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",110.00,20.00,8.27,0.70,3.08,0.00,7.94,1.00,0.00,1810.00,816.00,75.00,121.00,0.00,798.00,
2018,11,"OH","PSA Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",141.00,37.00,7.50,0.09,15.24,0.00,14.17,0.00,1.00,1739.00,309.00,5.00,442.00,0.00,983.00,
2018,11,"OH","PSA Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",89.00,16.00,6.34,0.11,2.95,0.20,6.39,3.00,0.00,721.00,164.00,12.00,160.00,25.00,360.00,
2018,11,"OH","PSA Airlines Inc.","JFK","New York, NY: John F. Kennedy International",84.00,15.00,2.81,1.66,4.79,0.00,5.74,3.00,0.00,800.00,119.00,102.00,198.00,0.00,381.00,
2018,11,"OH","PSA Airlines Inc.","LEX","Lexington, KY: Blue Grass",117.00,13.00,4.20,0.00,3.55,0.00,5.26,2.00,1.00,545.00,154.00,0.00,131.00,0.00,260.00,
2018,11,"OH","PSA Airlines Inc.","LGA","New York, NY: LaGuardia",150.00,43.00,10.57,0.00,21.30,0.00,11.14,3.00,0.00,3909.00,846.00,0.00,1381.00,0.00,1682.00,
2018,11,"OH","PSA Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",106.00,19.00,6.70,0.00,8.31,0.00,3.99,0.00,1.00,804.00,257.00,0.00,193.00,0.00,354.00,
2018,11,"OH","PSA Airlines Inc.","LYH","Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",59.00,17.00,5.61,1.98,2.91,0.00,6.50,0.00,0.00,759.00,210.00,65.00,64.00,0.00,420.00,
2018,11,"OH","PSA Airlines Inc.","MCI","Kansas City, MO: Kansas City International",28.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,86.00,70.00,0.00,16.00,0.00,0.00,
2018,11,"OH","PSA Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",57.00,7.00,2.82,0.00,1.50,0.00,2.69,2.00,0.00,178.00,59.00,0.00,29.00,0.00,90.00,
2018,11,"OH","PSA Airlines Inc.","MEM","Memphis, TN: Memphis International",80.00,12.00,4.76,0.00,3.48,0.00,3.76,1.00,0.00,356.00,191.00,0.00,82.00,0.00,83.00,
2018,11,"OH","PSA Airlines Inc.","MGM","Montgomery, AL: Montgomery Regional",25.00,6.00,2.14,0.00,1.19,0.81,1.86,1.00,0.00,456.00,157.00,0.00,21.00,13.00,265.00,
2018,11,"OH","PSA Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",89.00,13.00,4.54,0.00,2.24,0.00,6.21,0.00,0.00,740.00,245.00,0.00,143.00,0.00,352.00,
2018,11,"OH","PSA Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",109.00,11.00,5.09,0.00,0.88,0.00,5.03,2.00,0.00,644.00,243.00,0.00,25.00,0.00,376.00,
2018,11,"OH","PSA Airlines Inc.","MLB","Melbourne, FL: Melbourne International",87.00,20.00,7.60,0.00,5.44,0.50,6.46,0.00,1.00,675.00,295.00,0.00,126.00,11.00,243.00,
2018,11,"OH","PSA Airlines Inc.","MOB","Mobile, AL: Mobile Regional",110.00,31.00,9.47,0.00,13.16,0.00,8.36,2.00,3.00,1395.00,557.00,0.00,378.00,0.00,460.00,
2018,11,"OH","PSA Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",116.00,19.00,7.74,0.94,4.72,0.00,5.60,1.00,0.00,1315.00,448.00,318.00,194.00,0.00,355.00,
2018,11,"OH","PSA Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",8.00,2.00,0.00,0.00,1.29,0.00,0.71,0.00,0.00,83.00,0.00,0.00,51.00,0.00,32.00,
2018,11,"OH","PSA Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",197.00,25.00,9.94,0.82,4.52,1.00,8.72,1.00,0.00,1434.00,299.00,423.00,183.00,59.00,470.00,
2018,11,"OH","PSA Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",118.00,24.00,10.89,0.00,6.68,0.00,6.43,2.00,0.00,1113.00,518.00,0.00,192.00,0.00,403.00,
2018,11,"OH","PSA Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",59.00,11.00,3.20,0.00,4.74,0.00,3.05,0.00,0.00,302.00,131.00,0.00,106.00,0.00,65.00,
2018,11,"OH","PSA Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",59.00,11.00,3.56,0.00,3.80,0.00,3.64,0.00,0.00,629.00,147.00,0.00,102.00,0.00,380.00,
2018,11,"OH","PSA Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",191.00,38.00,12.48,0.22,8.18,0.00,17.11,10.00,0.00,3165.00,997.00,15.00,397.00,0.00,1756.00,
2018,11,"OH","PSA Airlines Inc.","ORF","Norfolk, VA: Norfolk International",357.00,68.00,17.89,0.90,11.05,0.00,38.16,6.00,0.00,4986.00,1107.00,127.00,621.00,0.00,3131.00,
2018,11,"OH","PSA Airlines Inc.","PGV","Greenville, NC: Pitt Greenville",13.00,4.00,1.92,0.00,1.00,0.00,1.08,0.00,0.00,277.00,191.00,0.00,22.00,0.00,64.00,
2018,11,"OH","PSA Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",35.00,6.00,3.75,0.00,0.74,0.00,1.51,0.00,0.00,279.00,225.00,0.00,17.00,0.00,37.00,
2018,11,"OH","PSA Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",1150.00,204.00,41.08,3.96,67.12,0.00,91.84,38.00,6.00,14750.00,3081.00,564.00,3497.00,0.00,7608.00,
2018,11,"OH","PSA Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",59.00,10.00,3.94,0.00,1.11,0.02,4.93,1.00,0.00,694.00,155.00,0.00,39.00,4.00,496.00,
2018,11,"OH","PSA Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",159.00,21.00,6.71,0.00,2.48,0.00,11.81,1.00,0.00,1297.00,466.00,0.00,68.00,0.00,763.00,
2018,11,"OH","PSA Airlines Inc.","PNS","Pensacola, FL: Pensacola International",140.00,23.00,8.03,0.00,6.94,0.00,8.03,0.00,0.00,1373.00,275.00,0.00,201.00,0.00,897.00,
2018,11,"OH","PSA Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",161.00,30.00,9.08,0.53,3.77,0.00,16.62,1.00,0.00,1853.00,518.00,28.00,226.00,0.00,1081.00,
2018,11,"OH","PSA Airlines Inc.","PWM","Portland, ME: Portland International Jetport",143.00,28.00,9.65,0.83,5.10,0.00,12.42,2.00,0.00,1676.00,535.00,49.00,165.00,0.00,927.00,
2018,11,"OH","PSA Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,11,"OH","PSA Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",227.00,52.00,15.91,1.17,8.91,0.00,26.01,2.00,0.00,3750.00,999.00,135.00,368.00,0.00,2248.00,
2018,11,"OH","PSA Airlines Inc.","RIC","Richmond, VA: Richmond International",80.00,17.00,4.53,0.00,6.44,0.00,6.02,2.00,0.00,700.00,170.00,0.00,180.00,0.00,350.00,
2018,11,"OH","PSA Airlines Inc.","ROC","Rochester, NY: Greater Rochester International",103.00,32.00,10.02,0.27,1.72,0.00,19.99,2.00,0.00,2466.00,423.00,22.00,75.00,0.00,1946.00,
2018,11,"OH","PSA Airlines Inc.","SAT","San Antonio, TX: San Antonio International",22.00,9.00,1.52,0.00,6.11,0.00,1.37,0.00,0.00,451.00,134.00,0.00,206.00,0.00,111.00,
2018,11,"OH","PSA Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",327.00,61.00,19.79,0.44,14.96,0.00,25.81,4.00,1.00,3780.00,1429.00,81.00,520.00,0.00,1750.00,
2018,11,"OH","PSA Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",223.00,33.00,7.21,0.00,11.66,0.00,14.13,2.00,0.00,2145.00,306.00,0.00,386.00,0.00,1453.00,
2018,11,"OH","PSA Airlines Inc.","SHV","Shreveport, LA: Shreveport Regional",59.00,12.00,2.09,0.00,2.88,0.00,7.04,0.00,1.00,810.00,106.00,0.00,88.00,0.00,616.00,
2018,11,"OH","PSA Airlines Inc.","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",114.00,23.00,3.81,0.00,9.15,0.00,10.04,0.00,0.00,801.00,199.00,0.00,234.00,0.00,368.00,
2018,11,"OH","PSA Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",129.00,14.00,7.00,1.03,2.34,0.00,3.64,6.00,0.00,1115.00,595.00,21.00,117.00,0.00,382.00,
2018,11,"OH","PSA Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",144.00,28.00,8.62,1.15,2.35,0.00,15.89,1.00,0.00,2316.00,861.00,28.00,99.00,0.00,1328.00,
2018,11,"OH","PSA Airlines Inc.","TLH","Tallahassee, FL: Tallahassee International",108.00,15.00,6.46,0.00,5.11,0.00,3.43,2.00,1.00,621.00,342.00,0.00,121.00,0.00,158.00,
2018,11,"OH","PSA Airlines Inc.","TOL","Toledo, OH: Toledo Express",59.00,9.00,1.93,1.00,2.81,0.00,3.26,0.00,0.00,614.00,168.00,163.00,72.00,0.00,211.00,
2018,11,"OH","PSA Airlines Inc.","TUL","Tulsa, OK: Tulsa International",29.00,2.00,0.48,0.00,1.52,0.00,0.00,0.00,0.00,39.00,10.00,0.00,29.00,0.00,0.00,
2018,11,"OH","PSA Airlines Inc.","TYS","Knoxville, TN: McGhee Tyson",293.00,64.00,15.95,1.30,13.24,0.00,33.51,0.00,0.00,5088.00,821.00,125.00,759.00,0.00,3383.00,
2018,11,"OH","PSA Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",114.00,20.00,3.24,0.00,9.50,0.00,7.26,0.00,1.00,626.00,87.00,0.00,220.00,0.00,319.00,
2018,11,"OH","PSA Airlines Inc.","XNA","Fayetteville, AR: Northwest Arkansas Regional",159.00,39.00,12.97,2.15,9.83,0.00,14.06,3.00,2.00,2468.00,589.00,188.00,349.00,0.00,1342.00,
2018,11,"OO","SkyWest Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",97.00,20.00,6.11,2.37,6.54,0.00,4.99,3.00,0.00,1599.00,762.00,232.00,257.00,0.00,348.00,
2018,11,"OO","SkyWest Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",153.00,33.00,9.01,0.73,7.47,0.00,15.79,0.00,1.00,2462.00,758.00,64.00,325.00,0.00,1315.00,
2018,11,"OO","SkyWest Airlines Inc.","ABR","Aberdeen, SD: Aberdeen Regional",69.00,12.00,3.61,0.00,6.14,0.00,2.25,0.00,0.00,470.00,171.00,0.00,197.00,0.00,102.00,
2018,11,"OO","SkyWest Airlines Inc.","ABY","Albany, GA: Southwest Georgia Regional",85.00,28.00,5.21,4.64,5.37,0.00,12.78,0.00,1.00,1369.00,237.00,383.00,185.00,0.00,564.00,
2018,11,"OO","SkyWest Airlines Inc.","ACV","Arcata/Eureka, CA: California Redwood Coast Humboldt County",149.00,38.00,15.80,2.10,3.95,0.00,16.15,2.00,3.00,4768.00,2783.00,563.00,289.00,0.00,1133.00,
2018,11,"OO","SkyWest Airlines Inc.","AEX","Alexandria, LA: Alexandria International",17.00,8.00,1.23,0.07,3.12,0.00,3.57,0.00,0.00,319.00,88.00,5.00,79.00,0.00,147.00,
2018,11,"OO","SkyWest Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",42.00,14.00,1.70,1.08,4.08,0.00,7.14,0.00,0.00,554.00,42.00,88.00,103.00,0.00,321.00,
2018,11,"OO","SkyWest Airlines Inc.","ALB","Albany, NY: Albany International",84.00,21.00,4.93,0.65,7.85,0.00,7.57,3.00,0.00,871.00,247.00,11.00,258.00,0.00,355.00,
2018,11,"OO","SkyWest Airlines Inc.","APN","Alpena, MI: Alpena County Regional",51.00,7.00,0.87,0.33,1.65,0.00,4.14,2.00,1.00,1197.00,56.00,21.00,75.00,0.00,1045.00,
2018,11,"OO","SkyWest Airlines Inc.","ASE","Aspen, CO: Aspen Pitkin County Sardy Field",262.00,37.00,6.61,6.04,10.47,0.00,13.87,8.00,7.00,5263.00,1736.00,2449.00,367.00,0.00,711.00,
2018,11,"OO","SkyWest Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",1850.00,529.00,46.83,42.05,187.87,1.11,251.14,3.00,2.00,39550.00,8047.00,5104.00,8845.00,184.00,17370.00,
2018,11,"OO","SkyWest Airlines Inc.","ATW","Appleton, WI: Appleton International",186.00,35.00,4.71,4.63,14.31,0.00,11.35,2.00,0.00,1724.00,354.00,343.00,468.00,0.00,559.00,
2018,11,"OO","SkyWest Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",233.00,29.00,10.52,0.46,7.48,0.69,9.86,0.00,3.00,2230.00,1060.00,50.00,293.00,74.00,753.00,
2018,11,"OO","SkyWest Airlines Inc.","AVL","Asheville, NC: Asheville Regional",193.00,43.00,9.58,3.11,13.04,0.00,17.27,2.00,1.00,3241.00,590.00,360.00,530.00,0.00,1761.00,
2018,11,"OO","SkyWest Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",69.00,12.00,2.09,1.96,4.17,0.00,3.78,1.00,0.00,1388.00,103.00,782.00,185.00,0.00,318.00,
2018,11,"OO","SkyWest Airlines Inc.","AZO","Kalamazoo, MI: Kalamazoo/Battle Creek International",158.00,18.00,1.30,1.03,9.28,0.00,6.38,0.00,0.00,889.00,99.00,23.00,260.00,0.00,507.00,
2018,11,"OO","SkyWest Airlines Inc.","BDL","Hartford, CT: Bradley International",22.00,8.00,1.16,1.80,3.59,0.00,1.45,0.00,1.00,227.00,35.00,43.00,96.00,0.00,53.00,
2018,11,"OO","SkyWest Airlines Inc.","BFF","Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",53.00,9.00,4.00,0.00,0.19,0.00,4.81,0.00,0.00,364.00,119.00,0.00,10.00,0.00,235.00,
2018,11,"OO","SkyWest Airlines Inc.","BFL","Bakersfield, CA: Meadows Field",159.00,31.00,6.15,0.00,2.39,0.00,22.45,2.00,0.00,2665.00,879.00,0.00,146.00,0.00,1640.00,
2018,11,"OO","SkyWest Airlines Inc.","BGM","Binghamton, NY: Greater Binghamton/Edwin A. Link Field",81.00,16.00,1.70,0.91,7.62,0.00,5.78,0.00,0.00,976.00,330.00,58.00,274.00,0.00,314.00,
2018,11,"OO","SkyWest Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",190.00,59.00,14.23,1.38,27.41,0.00,15.97,6.00,0.00,4657.00,2556.00,51.00,1018.00,0.00,1032.00,
2018,11,"OO","SkyWest Airlines Inc.","BIL","Billings, MT: Billings Logan International",84.00,12.00,5.40,0.00,4.01,0.00,2.59,1.00,0.00,482.00,195.00,0.00,86.00,0.00,201.00,
2018,11,"OO","SkyWest Airlines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",147.00,22.00,6.81,1.26,6.17,0.00,7.76,1.00,1.00,1134.00,450.00,47.00,182.00,0.00,455.00,
2018,11,"OO","SkyWest Airlines Inc.","BJI","Bemidji, MN: Bemidji Regional",60.00,9.00,0.74,0.00,7.00,0.00,1.26,0.00,0.00,254.00,31.00,0.00,166.00,0.00,57.00,
2018,11,"OO","SkyWest Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",21.00,2.00,0.00,0.20,0.00,0.00,1.80,0.00,0.00,79.00,0.00,9.00,0.00,0.00,70.00,
2018,11,"OO","SkyWest Airlines Inc.","BNA","Nashville, TN: Nashville International",648.00,177.00,30.04,10.09,75.13,0.00,61.74,13.00,0.00,12931.00,3136.00,2361.00,2996.00,0.00,4438.00,
2018,11,"OO","SkyWest Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",790.00,109.00,28.66,2.17,13.29,0.00,64.88,5.00,0.00,7360.00,1726.00,399.00,484.00,0.00,4751.00,
2018,11,"OO","SkyWest Airlines Inc.","BOS","Boston, MA: Logan International",305.00,90.00,10.19,24.92,15.81,0.92,38.17,6.00,0.00,7716.00,770.00,2168.00,1050.00,33.00,3695.00,
2018,11,"OO","SkyWest Airlines Inc.","BQK","Brunswick, GA: Brunswick Golden Isles",85.00,13.00,1.38,0.92,2.81,0.00,7.89,0.00,2.00,590.00,66.00,41.00,71.00,0.00,412.00,
2018,11,"OO","SkyWest Airlines Inc.","BRD","Brainerd, MN: Brainerd Lakes Regional",52.00,10.00,2.50,0.06,5.56,0.00,1.88,1.00,0.00,354.00,144.00,2.00,122.00,0.00,86.00,
2018,11,"OO","SkyWest Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",84.00,13.00,5.40,0.59,2.49,0.00,4.52,2.00,4.00,1814.00,1323.00,24.00,86.00,0.00,381.00,
2018,11,"OO","SkyWest Airlines Inc.","BTM","Butte, MT: Bert Mooney",57.00,2.00,1.00,0.00,0.21,0.00,0.79,0.00,3.00,92.00,73.00,0.00,4.00,0.00,15.00,
2018,11,"OO","SkyWest Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",79.00,18.00,2.36,1.61,6.87,0.00,7.16,0.00,1.00,838.00,95.00,63.00,158.00,0.00,522.00,
2018,11,"OO","SkyWest Airlines Inc.","BTV","Burlington, VT: Burlington International",27.00,4.00,2.03,0.00,1.06,0.00,0.91,3.00,2.00,151.00,67.00,0.00,36.00,0.00,48.00,
2018,11,"OO","SkyWest Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",46.00,8.00,0.97,0.00,3.51,0.00,3.52,1.00,0.00,242.00,65.00,0.00,88.00,0.00,89.00,
2018,11,"OO","SkyWest Airlines Inc.","BUR","Burbank, CA: Bob Hope",268.00,51.00,11.78,1.52,9.35,0.00,28.35,3.00,1.00,4458.00,1415.00,181.00,549.00,0.00,2313.00,
2018,11,"OO","SkyWest Airlines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",112.00,24.00,2.63,0.85,6.29,0.00,14.23,1.00,1.00,1357.00,130.00,34.00,279.00,0.00,914.00,
2018,11,"OO","SkyWest Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",72.00,15.00,3.04,0.90,4.94,0.00,6.12,0.00,0.00,1029.00,243.00,60.00,134.00,0.00,592.00,
2018,11,"OO","SkyWest Airlines Inc.","CDC","Cedar City, UT: Cedar City Regional",51.00,5.00,0.00,0.20,4.63,0.00,0.17,0.00,0.00,131.00,0.00,7.00,118.00,0.00,6.00,
2018,11,"OO","SkyWest Airlines Inc.","CGI","Cape Girardeau, MO: Cape Girardeau Regional",54.00,10.00,4.01,0.00,1.60,0.00,4.39,5.00,0.00,632.00,361.00,0.00,86.00,0.00,185.00,
2018,11,"OO","SkyWest Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",245.00,66.00,9.74,4.72,26.40,0.00,25.14,2.00,0.00,3911.00,1110.00,434.00,884.00,0.00,1483.00,
2018,11,"OO","SkyWest Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",79.00,21.00,6.49,0.00,5.96,0.00,8.55,4.00,1.00,1133.00,342.00,0.00,220.00,0.00,571.00,
2018,11,"OO","SkyWest Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",22.00,5.00,0.76,0.00,3.73,0.00,0.51,0.00,0.00,127.00,19.00,0.00,90.00,0.00,18.00,
2018,11,"OO","SkyWest Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",243.00,58.00,8.79,1.80,32.59,0.00,14.83,3.00,0.00,2501.00,570.00,204.00,978.00,0.00,749.00,
2018,11,"OO","SkyWest Airlines Inc.","CIU","Sault Ste. Marie, MI: Chippewa County International",54.00,10.00,2.89,0.00,6.04,0.00,1.07,0.00,0.00,540.00,239.00,0.00,208.00,0.00,93.00,
2018,11,"OO","SkyWest Airlines Inc.","CKB","Clarksburg/Fairmont, WV: North Central West Virginia",58.00,20.00,5.62,2.97,7.65,0.00,3.76,1.00,0.00,2440.00,1117.00,443.00,340.00,0.00,540.00,
2018,11,"OO","SkyWest Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",142.00,37.00,11.14,3.09,8.75,0.00,14.02,2.00,0.00,2023.00,827.00,119.00,371.00,0.00,706.00,
2018,11,"OO","SkyWest Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",236.00,46.00,13.38,0.00,13.86,0.00,18.76,2.00,0.00,2770.00,973.00,0.00,411.00,0.00,1386.00,
2018,11,"OO","SkyWest Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",188.00,36.00,8.93,2.49,18.47,0.00,6.11,3.00,2.00,1980.00,569.00,336.00,771.00,0.00,304.00,
2018,11,"OO","SkyWest Airlines Inc.","CMX","Hancock/Houghton, MI: Houghton County Memorial",59.00,21.00,6.50,1.46,8.05,0.00,4.99,4.00,0.00,2148.00,523.00,882.00,307.00,0.00,436.00,
2018,11,"OO","SkyWest Airlines Inc.","CNY","Moab, UT: Canyonlands Field",53.00,5.00,1.46,0.49,1.16,0.00,1.88,0.00,0.00,395.00,63.00,118.00,62.00,0.00,152.00,
2018,11,"OO","SkyWest Airlines Inc.","COD","Cody, WY: Yellowstone Regional",60.00,9.00,1.11,0.45,5.62,0.00,1.82,1.00,6.00,554.00,216.00,22.00,224.00,0.00,92.00,
2018,11,"OO","SkyWest Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",495.00,108.00,25.58,5.36,42.29,0.00,34.78,9.00,5.00,7812.00,1534.00,1560.00,1979.00,0.00,2739.00,
2018,11,"OO","SkyWest Airlines Inc.","COU","Columbia, MO: Columbia Regional",30.00,6.00,2.83,0.00,1.84,0.00,1.33,1.00,0.00,330.00,142.00,0.00,93.00,0.00,95.00,
2018,11,"OO","SkyWest Airlines Inc.","CPR","Casper, WY: Casper/Natrona County International",110.00,15.00,7.25,0.43,5.44,0.00,1.87,0.00,1.00,871.00,453.00,59.00,251.00,0.00,108.00,
2018,11,"OO","SkyWest Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",29.00,6.00,2.65,0.00,1.88,0.00,1.48,0.00,0.00,310.00,200.00,0.00,54.00,0.00,56.00,
2018,11,"OO","SkyWest Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",80.00,17.00,3.23,2.28,2.22,0.03,9.25,0.00,0.00,1249.00,126.00,106.00,122.00,1.00,894.00,
2018,11,"OO","SkyWest Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",175.00,47.00,11.52,3.01,17.10,0.00,15.37,2.00,0.00,3475.00,482.00,1210.00,624.00,0.00,1159.00,
2018,11,"OO","SkyWest Airlines Inc.","CYS","Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",27.00,6.00,1.00,0.00,0.29,0.00,4.71,1.00,0.00,196.00,16.00,0.00,10.00,0.00,170.00,
2018,11,"OO","SkyWest Airlines Inc.","DAL","Dallas, TX: Dallas Love Field",375.00,73.00,15.60,0.00,32.81,1.00,23.59,5.00,4.00,4080.00,1444.00,0.00,1014.00,42.00,1580.00,
2018,11,"OO","SkyWest Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",189.00,37.00,9.84,0.80,13.62,0.00,12.73,0.00,1.00,2982.00,1587.00,99.00,617.00,0.00,679.00,
2018,11,"OO","SkyWest Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",77.00,13.00,2.87,1.23,5.58,0.00,3.32,3.00,0.00,1052.00,244.00,283.00,266.00,0.00,259.00,
2018,11,"OO","SkyWest Airlines Inc.","DEN","Denver, CO: Denver International",3522.00,566.00,120.44,9.95,207.31,1.48,226.81,55.00,11.00,45724.00,19357.00,1194.00,7891.00,35.00,17247.00,
2018,11,"OO","SkyWest Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",1128.00,256.00,50.23,13.14,110.34,0.00,82.29,14.00,3.00,16584.00,5836.00,1294.00,3821.00,0.00,5633.00,
2018,11,"OO","SkyWest Airlines Inc.","DHN","Dothan, AL: Dothan Regional",112.00,35.00,8.04,0.74,7.43,0.00,18.79,0.00,0.00,2250.00,576.00,74.00,349.00,0.00,1251.00,
2018,11,"OO","SkyWest Airlines Inc.","DLH","Duluth, MN: Duluth International",197.00,39.00,9.67,2.50,11.12,0.00,15.70,3.00,0.00,2605.00,922.00,371.00,471.00,0.00,841.00,
2018,11,"OO","SkyWest Airlines Inc.","DRO","Durango, CO: Durango La Plata County",77.00,11.00,1.95,0.66,1.81,0.00,6.59,0.00,0.00,923.00,186.00,139.00,140.00,0.00,458.00,
2018,11,"OO","SkyWest Airlines Inc.","DSM","Des Moines, IA: Des Moines International",141.00,25.00,5.28,2.28,6.58,0.00,10.86,4.00,0.00,1365.00,346.00,175.00,317.00,0.00,527.00,
