"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,6,"WN","Southwest Airlines Co.","JAX","Jacksonville, FL: Jacksonville International",486.00,132.00,39.41,5.21,24.79,0.00,62.59,2.00,3.00,7442.00,2275.00,314.00,1233.00,0.00,3620.00,
2018,6,"WN","Southwest Airlines Co.","LAS","Las Vegas, NV: McCarran International",6294.00,1059.00,306.43,11.25,161.00,4.86,575.45,38.00,1.00,54008.00,16300.00,639.00,5713.00,278.00,31078.00,
2018,6,"WN","Southwest Airlines Co.","LAX","Los Angeles, CA: Los Angeles International",3565.00,695.00,212.49,10.26,146.35,3.49,322.41,57.00,3.00,34903.00,10319.00,963.00,4623.00,110.00,18888.00,
2018,6,"WN","Southwest Airlines Co.","LBB","Lubbock, TX: Lubbock Preston Smith International",205.00,39.00,15.47,0.01,3.82,0.00,19.70,0.00,0.00,2328.00,917.00,3.00,211.00,0.00,1197.00,
2018,6,"WN","Southwest Airlines Co.","LGA","New York, NY: LaGuardia",929.00,290.00,86.30,10.29,119.22,1.00,73.19,10.00,2.00,16290.00,5591.00,1064.00,5825.00,23.00,3787.00,
2018,6,"WN","Southwest Airlines Co.","LGB","Long Beach, CA: Long Beach Airport",198.00,40.00,10.40,0.00,1.90,0.00,27.70,0.00,0.00,2031.00,626.00,0.00,60.00,0.00,1345.00,
2018,6,"WN","Southwest Airlines Co.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",200.00,60.00,32.33,0.73,2.44,0.00,24.49,0.00,1.00,2587.00,1197.00,55.00,74.00,0.00,1261.00,
2018,6,"WN","Southwest Airlines Co.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",254.00,60.00,30.59,1.03,4.63,0.00,23.75,0.00,1.00,2651.00,1143.00,38.00,162.00,0.00,1308.00,
2018,6,"WN","Southwest Airlines Co.","MCI","Kansas City, MO: Kansas City International",2270.00,431.00,155.51,18.83,56.63,1.00,199.02,17.00,10.00,25270.00,8566.00,1510.00,2649.00,30.00,12515.00,
2018,6,"WN","Southwest Airlines Co.","MCO","Orlando, FL: Orlando International",3732.00,846.00,254.56,24.99,231.07,6.05,329.33,30.00,25.00,51034.00,15438.00,1649.00,10197.00,220.00,23530.00,
2018,6,"WN","Southwest Airlines Co.","MDW","Chicago, IL: Chicago Midway International",7349.00,1550.00,402.95,41.46,371.96,7.90,725.73,189.00,28.00,82346.00,19750.00,2763.00,15963.00,575.00,43295.00,
2018,6,"WN","Southwest Airlines Co.","MEM","Memphis, TN: Memphis International",276.00,81.00,36.27,5.00,7.61,0.65,31.46,0.00,0.00,3928.00,1537.00,312.00,464.00,17.00,1598.00,
2018,6,"WN","Southwest Airlines Co.","MHT","Manchester, NH: Manchester-Boston Regional",353.00,81.00,29.74,1.34,3.49,2.00,44.43,9.00,0.00,4214.00,1695.00,97.00,151.00,127.00,2144.00,
2018,6,"WN","Southwest Airlines Co.","MKE","Milwaukee, WI: General Mitchell International",1055.00,225.00,70.58,6.22,36.44,0.00,111.75,1.00,6.00,14087.00,3803.00,376.00,1455.00,0.00,8453.00,
2018,6,"WN","Southwest Airlines Co.","MSP","Minneapolis, MN: Minneapolis-St Paul International",692.00,165.00,59.97,6.18,35.26,1.24,62.35,6.00,0.00,8184.00,2442.00,402.00,1572.00,90.00,3678.00,
2018,6,"WN","Southwest Airlines Co.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",1690.00,363.00,126.64,7.56,44.72,2.02,182.06,12.00,9.00,20888.00,6756.00,453.00,2049.00,83.00,11547.00,
2018,6,"WN","Southwest Airlines Co.","OAK","Oakland, CA: Metropolitan Oakland International",3360.00,564.00,174.20,8.73,46.58,0.67,333.83,53.00,1.00,27561.00,8006.00,751.00,1542.00,10.00,17252.00,
2018,6,"WN","Southwest Airlines Co.","OKC","Oklahoma City, OK: Will Rogers World",527.00,152.00,55.83,3.50,16.98,0.00,75.69,0.00,4.00,8259.00,2638.00,139.00,867.00,0.00,4615.00,
2018,6,"WN","Southwest Airlines Co.","OMA","Omaha, NE: Eppley Airfield",618.00,165.00,69.87,4.12,29.54,0.00,61.46,9.00,3.00,8884.00,3966.00,233.00,1417.00,0.00,3268.00,
2018,6,"WN","Southwest Airlines Co.","ONT","Ontario, CA: Ontario International",971.00,187.00,78.82,1.94,11.54,0.00,94.70,1.00,2.00,8288.00,3088.00,30.00,361.00,0.00,4809.00,
2018,6,"WN","Southwest Airlines Co.","ORF","Norfolk, VA: Norfolk International",255.00,60.00,29.88,1.91,6.09,0.00,22.11,7.00,0.00,2816.00,1229.00,106.00,516.00,0.00,965.00,
2018,6,"WN","Southwest Airlines Co.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",181.00,43.00,18.87,1.33,8.24,0.00,14.57,4.00,0.00,2487.00,731.00,246.00,513.00,0.00,997.00,
2018,6,"WN","Southwest Airlines Co.","PDX","Portland, OR: Portland International",1350.00,258.00,93.82,0.70,46.01,0.00,117.47,3.00,1.00,11375.00,4204.00,31.00,1406.00,0.00,5734.00,
2018,6,"WN","Southwest Airlines Co.","PHL","Philadelphia, PA: Philadelphia International",713.00,217.00,72.40,5.59,49.36,0.00,89.65,7.00,2.00,12078.00,3520.00,281.00,2452.00,0.00,5825.00,
2018,6,"WN","Southwest Airlines Co.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",5168.00,884.00,307.49,13.85,74.64,2.94,485.08,35.00,1.00,46942.00,16845.00,829.00,3444.00,152.00,25672.00,
2018,6,"WN","Southwest Airlines Co.","PIT","Pittsburgh, PA: Pittsburgh International",869.00,181.00,68.07,4.87,26.73,0.00,81.33,6.00,1.00,10357.00,4242.00,306.00,977.00,0.00,4832.00,
2018,6,"WN","Southwest Airlines Co.","PNS","Pensacola, FL: Pensacola International",156.00,40.00,14.24,1.42,6.16,0.00,18.17,0.00,0.00,2638.00,685.00,110.00,341.00,0.00,1502.00,
2018,6,"WN","Southwest Airlines Co.","PVD","Providence, RI: Theodore Francis Green State",564.00,151.00,48.03,4.94,14.41,0.00,83.62,14.00,0.00,9104.00,2714.00,565.00,801.00,0.00,5024.00,
2018,6,"WN","Southwest Airlines Co.","PWM","Portland, ME: Portland International Jetport",115.00,31.00,14.88,0.00,2.42,0.00,13.70,3.00,0.00,1547.00,664.00,0.00,61.00,0.00,822.00,
2018,6,"WN","Southwest Airlines Co.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",942.00,240.00,91.26,9.59,38.63,0.00,100.52,16.00,3.00,13605.00,4972.00,597.00,1827.00,0.00,6209.00,
2018,6,"WN","Southwest Airlines Co.","RIC","Richmond, VA: Richmond International",85.00,28.00,10.21,0.54,3.82,0.00,13.43,1.00,1.00,1870.00,547.00,26.00,239.00,0.00,1058.00,
2018,6,"WN","Southwest Airlines Co.","RNO","Reno, NV: Reno/Tahoe International",680.00,138.00,47.15,0.50,11.77,0.42,78.17,0.00,1.00,5796.00,1766.00,36.00,436.00,10.00,3548.00,
2018,6,"WN","Southwest Airlines Co.","ROC","Rochester, NY: Greater Rochester International",141.00,29.00,12.91,1.05,4.73,0.00,10.31,2.00,1.00,1656.00,861.00,112.00,253.00,0.00,430.00,
2018,6,"WN","Southwest Airlines Co.","RSW","Fort Myers, FL: Southwest Florida International",463.00,97.00,33.65,1.00,13.71,0.93,47.71,3.00,2.00,6732.00,2058.00,39.00,809.00,119.00,3707.00,
2018,6,"WN","Southwest Airlines Co.","SAN","San Diego, CA: San Diego International",3301.00,562.00,190.13,5.47,58.14,2.34,305.92,23.00,5.00,27705.00,9524.00,239.00,2014.00,96.00,15832.00,
2018,6,"WN","Southwest Airlines Co.","SAT","San Antonio, TX: San Antonio International",1437.00,293.00,95.63,11.53,22.28,2.00,161.56,10.00,0.00,15519.00,4281.00,747.00,1056.00,69.00,9366.00,
2018,6,"WN","Southwest Airlines Co.","SDF","Louisville, KY: Louisville International-Standiford Field",417.00,118.00,45.23,6.32,16.28,0.00,50.16,8.00,0.00,7173.00,2740.00,479.00,776.00,0.00,3178.00,
2018,6,"WN","Southwest Airlines Co.","SEA","Seattle, WA: Seattle/Tacoma International",1205.00,347.00,115.63,5.76,110.34,1.00,114.27,1.00,2.00,15646.00,5886.00,214.00,3658.00,87.00,5801.00,
2018,6,"WN","Southwest Airlines Co.","SFO","San Francisco, CA: San Francisco International",1460.00,449.00,121.86,7.03,140.78,0.00,179.34,34.00,1.00,25325.00,7568.00,607.00,7323.00,0.00,9827.00,
2018,6,"WN","Southwest Airlines Co.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",2512.00,436.00,121.84,2.55,50.39,0.00,261.22,31.00,1.00,20041.00,6192.00,138.00,1814.00,0.00,11897.00,
2018,6,"WN","Southwest Airlines Co.","SJU","San Juan, PR: Luis Munoz Marin International",466.00,116.00,39.13,11.15,18.46,0.00,47.25,1.00,0.00,6115.00,1728.00,986.00,712.00,0.00,2689.00,
2018,6,"WN","Southwest Airlines Co.","SLC","Salt Lake City, UT: Salt Lake City International",920.00,182.00,69.63,1.94,12.66,1.00,96.78,3.00,0.00,9728.00,3086.00,93.00,489.00,32.00,6028.00,
2018,6,"WN","Southwest Airlines Co.","SMF","Sacramento, CA: Sacramento International",2355.00,406.00,140.91,2.71,22.71,0.60,239.08,8.00,1.00,19225.00,6897.00,159.00,756.00,15.00,11398.00,
2018,6,"WN","Southwest Airlines Co.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",1384.00,215.00,88.33,1.94,21.44,0.00,103.29,12.00,1.00,9021.00,3463.00,110.00,811.00,0.00,4637.00,
2018,6,"WN","Southwest Airlines Co.","STL","St. Louis, MO: St Louis Lambert International",3408.00,703.00,206.26,24.89,125.66,2.13,344.06,29.00,15.00,39253.00,11530.00,1901.00,5894.00,101.00,19827.00,
2018,6,"WN","Southwest Airlines Co.","TPA","Tampa, FL: Tampa International",2438.00,540.00,166.69,13.73,97.15,4.83,257.60,33.00,8.00,35443.00,11697.00,1175.00,4387.00,405.00,17779.00,
2018,6,"WN","Southwest Airlines Co.","TUL","Tulsa, OK: Tulsa International",399.00,112.00,43.02,2.40,13.38,0.00,53.20,1.00,0.00,5380.00,1856.00,144.00,530.00,0.00,2850.00,
2018,6,"WN","Southwest Airlines Co.","TUS","Tucson, AZ: Tucson International",314.00,67.00,20.07,0.51,4.81,0.00,41.60,1.00,0.00,3129.00,1026.00,58.00,128.00,0.00,1917.00,
2018,6,"YV","Mesa Airlines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",236.00,45.00,20.84,4.57,6.24,0.18,13.17,0.00,1.00,2965.00,1561.00,253.00,203.00,6.00,942.00,
2018,6,"YV","Mesa Airlines Inc.","ALB","Albany, NY: Albany International",24.00,3.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,249.00,23.00,210.00,16.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","AMA","Amarillo, TX: Rick Husband Amarillo International",173.00,41.00,19.73,1.57,2.56,1.00,16.14,10.00,0.00,4059.00,1654.00,110.00,123.00,24.00,2148.00,
2018,6,"YV","Mesa Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",201.00,47.00,19.00,1.00,19.00,0.00,8.00,3.00,4.00,3518.00,909.00,52.00,1911.00,0.00,646.00,
2018,6,"YV","Mesa Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",114.00,19.00,8.00,1.00,3.00,0.00,7.00,1.00,0.00,1661.00,882.00,25.00,124.00,0.00,630.00,
2018,6,"YV","Mesa Airlines Inc.","BDL","Hartford, CT: Bradley International",31.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,131.00,31.00,0.00,100.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","BFL","Bakersfield, CA: Meadows Field",6.00,1.00,0.35,0.00,0.65,0.00,0.00,0.00,0.00,17.00,6.00,0.00,11.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",191.00,46.00,17.52,3.68,10.19,1.00,13.61,6.00,1.00,2575.00,949.00,181.00,395.00,64.00,986.00,
2018,6,"YV","Mesa Airlines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",30.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,47.00,47.00,0.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","BMI","Bloomington/Normal, IL: Central Illinois Regional",59.00,15.00,5.37,0.04,2.38,0.00,7.21,3.00,0.00,937.00,306.00,4.00,72.00,0.00,555.00,
2018,6,"YV","Mesa Airlines Inc.","BNA","Nashville, TN: Nashville International",100.00,19.00,7.00,3.00,4.00,0.00,5.00,0.00,0.00,931.00,326.00,89.00,132.00,0.00,384.00,
2018,6,"YV","Mesa Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",145.00,36.00,14.71,0.00,11.22,0.00,10.07,0.00,0.00,2031.00,823.00,0.00,264.00,0.00,944.00,
2018,6,"YV","Mesa Airlines Inc.","BOS","Boston, MA: Logan International",6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","BRO","Brownsville, TX: Brownsville South Padre Island International",121.00,22.00,8.64,2.70,6.46,0.00,4.20,1.00,0.00,1824.00,428.00,823.00,207.00,0.00,366.00,
2018,6,"YV","Mesa Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",88.00,11.00,3.00,2.00,2.00,0.00,4.00,0.00,0.00,685.00,263.00,92.00,55.00,0.00,275.00,
2018,6,"YV","Mesa Airlines Inc.","BTV","Burlington, VT: Burlington International",72.00,16.00,7.00,0.00,2.00,0.00,7.00,0.00,0.00,1520.00,541.00,0.00,95.00,0.00,884.00,
2018,6,"YV","Mesa Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",107.00,24.00,13.00,1.00,1.00,0.00,9.00,2.00,0.00,2187.00,870.00,46.00,31.00,0.00,1240.00,
2018,6,"YV","Mesa Airlines Inc.","BUR","Burbank, CA: Bob Hope",95.00,24.00,9.50,0.00,4.84,0.00,9.66,0.00,1.00,1004.00,371.00,0.00,104.00,0.00,529.00,
2018,6,"YV","Mesa Airlines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",163.00,22.00,8.00,2.00,6.00,0.00,6.00,3.00,1.00,1479.00,791.00,53.00,260.00,0.00,375.00,
2018,6,"YV","Mesa Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",32.00,4.00,1.00,0.00,3.00,0.00,0.00,0.00,0.00,100.00,21.00,0.00,79.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",177.00,29.00,5.00,0.00,13.00,0.00,11.00,4.00,1.00,2172.00,203.00,0.00,631.00,0.00,1338.00,
2018,6,"YV","Mesa Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",148.00,23.00,11.00,3.00,4.00,0.00,5.00,1.00,1.00,1677.00,939.00,288.00,64.00,0.00,386.00,
2018,6,"YV","Mesa Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",47.00,9.00,1.36,2.49,3.63,0.00,1.52,1.00,1.00,523.00,92.00,105.00,136.00,0.00,190.00,
2018,6,"YV","Mesa Airlines Inc.","COU","Columbia, MO: Columbia Regional",48.00,13.00,5.01,0.09,0.13,0.00,7.76,1.00,0.00,1626.00,397.00,12.00,8.00,0.00,1209.00,
2018,6,"YV","Mesa Airlines Inc.","CRP","Corpus Christi, TX: Corpus Christi International",277.00,63.00,21.60,8.18,8.61,0.00,24.61,11.00,0.00,3935.00,1168.00,708.00,365.00,0.00,1694.00,
2018,6,"YV","Mesa Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",151.00,30.00,13.00,1.00,7.00,0.00,9.00,1.00,0.00,2161.00,903.00,112.00,220.00,0.00,926.00,
2018,6,"YV","Mesa Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",53.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,84.00,0.00,0.00,84.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",3063.00,593.00,157.95,37.54,110.35,4.52,282.65,136.00,8.00,43557.00,14751.00,3666.00,5011.00,90.00,20039.00,
2018,6,"YV","Mesa Airlines Inc.","DRO","Durango, CO: Durango La Plata County",141.00,16.00,10.99,0.20,1.30,0.00,3.51,9.00,0.00,653.00,393.00,11.00,42.00,0.00,207.00,
2018,6,"YV","Mesa Airlines Inc.","DSM","Des Moines, IA: Des Moines International",42.00,6.00,1.67,0.00,2.33,0.00,2.00,0.00,0.00,257.00,31.00,0.00,59.00,0.00,167.00,
2018,6,"YV","Mesa Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",224.00,47.00,21.00,4.00,15.00,0.00,7.00,5.00,0.00,2871.00,1480.00,240.00,631.00,0.00,520.00,
2018,6,"YV","Mesa Airlines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",21.00,5.00,3.00,0.00,1.00,0.00,1.00,0.00,0.00,318.00,107.00,0.00,22.00,0.00,189.00,
2018,6,"YV","Mesa Airlines Inc.","ELP","El Paso, TX: El Paso International",346.00,82.00,39.23,9.63,11.34,0.13,21.66,5.00,0.00,6770.00,2229.00,1168.00,500.00,4.00,2869.00,
2018,6,"YV","Mesa Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",119.00,23.00,13.51,0.00,2.75,0.00,6.74,1.00,0.00,1349.00,759.00,0.00,95.00,0.00,495.00,
2018,6,"YV","Mesa Airlines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",90.00,25.00,6.97,1.25,8.65,0.00,8.13,1.00,0.00,1514.00,503.00,84.00,250.00,0.00,677.00,
2018,6,"YV","Mesa Airlines Inc.","FSM","Fort Smith, AR: Fort Smith Regional",80.00,19.00,6.95,1.95,2.49,0.00,7.61,1.00,0.00,1888.00,404.00,150.00,76.00,0.00,1258.00,
2018,6,"YV","Mesa Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",56.00,15.00,6.42,0.35,3.90,0.00,4.33,0.00,0.00,655.00,303.00,15.00,82.00,0.00,255.00,
2018,6,"YV","Mesa Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","HOU","Houston, TX: William P Hobby",157.00,43.00,12.86,6.87,8.76,0.00,14.50,8.00,0.00,2995.00,763.00,582.00,436.00,0.00,1214.00,
2018,6,"YV","Mesa Airlines Inc.","HRL","Harlingen/San Benito, TX: Valley International",39.00,6.00,3.00,0.00,1.00,0.00,2.00,0.00,0.00,274.00,149.00,0.00,76.00,0.00,49.00,
2018,6,"YV","Mesa Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",109.00,17.00,6.90,1.88,1.53,0.00,6.69,4.00,1.00,1281.00,241.00,262.00,60.00,0.00,718.00,
2018,6,"YV","Mesa Airlines Inc.","IAD","Washington, DC: Washington Dulles International",1951.00,375.00,57.00,36.00,79.00,1.00,202.00,51.00,3.00,34083.00,4714.00,3525.00,4939.00,15.00,20890.00,
2018,6,"YV","Mesa Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",2706.00,417.00,93.07,51.00,135.39,2.00,135.54,8.00,4.00,26001.00,6375.00,3384.00,5323.00,67.00,10852.00,
2018,6,"YV","Mesa Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",138.00,37.00,14.67,2.23,9.70,0.00,10.40,4.00,0.00,2217.00,931.00,159.00,278.00,0.00,849.00,
2018,6,"YV","Mesa Airlines Inc.","ILM","Wilmington, NC: Wilmington International",4.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,0.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",73.00,7.00,2.00,2.00,0.00,0.00,3.00,5.00,0.00,443.00,111.00,174.00,0.00,0.00,158.00,
2018,6,"YV","Mesa Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",138.00,33.00,14.52,2.76,4.73,0.00,10.99,2.00,0.00,3135.00,1475.00,346.00,196.00,0.00,1118.00,
2018,6,"YV","Mesa Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",117.00,23.00,7.32,1.79,11.29,0.00,2.60,2.00,1.00,1411.00,282.00,161.00,760.00,0.00,208.00,
2018,6,"YV","Mesa Airlines Inc.","LBB","Lubbock, TX: Lubbock Preston Smith International",189.00,43.00,20.23,3.70,8.71,0.00,10.36,9.00,0.00,2373.00,1133.00,229.00,271.00,0.00,740.00,
2018,6,"YV","Mesa Airlines Inc.","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",109.00,22.00,13.16,1.82,2.67,0.00,4.35,1.00,0.00,1301.00,849.00,134.00,64.00,0.00,254.00,
2018,6,"YV","Mesa Airlines Inc.","LGA","New York, NY: LaGuardia",124.00,36.00,13.00,2.00,19.00,0.00,2.00,7.00,0.00,2423.00,617.00,615.00,841.00,0.00,350.00,
2018,6,"YV","Mesa Airlines Inc.","LGB","Long Beach, CA: Long Beach Airport",85.00,17.00,7.16,0.00,3.16,0.00,6.68,0.00,0.00,997.00,364.00,0.00,71.00,0.00,562.00,
2018,6,"YV","Mesa Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",49.00,14.00,8.00,2.00,0.00,0.00,4.00,0.00,0.00,998.00,518.00,45.00,0.00,0.00,435.00,
2018,6,"YV","Mesa Airlines Inc.","MAF","Midland/Odessa, TX: Midland International Air and Space Port",232.00,45.00,15.12,4.20,9.83,0.00,15.85,8.00,1.00,2107.00,564.00,344.00,282.00,0.00,917.00,
2018,6,"YV","Mesa Airlines Inc.","MCI","Kansas City, MO: Kansas City International",164.00,27.00,10.65,4.88,4.49,0.00,6.98,3.00,0.00,1820.00,980.00,297.00,218.00,0.00,325.00,
2018,6,"YV","Mesa Airlines Inc.","MEM","Memphis, TN: Memphis International",92.00,17.00,3.41,1.00,4.15,0.22,8.22,0.00,0.00,1283.00,198.00,28.00,136.00,18.00,903.00,
2018,6,"YV","Mesa Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",259.00,56.00,24.00,4.91,14.18,1.00,11.90,12.00,0.00,4453.00,1907.00,255.00,455.00,33.00,1803.00,
2018,6,"YV","Mesa Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",44.00,4.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,238.00,0.00,136.00,102.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","MLI","Moline, IL: Quad City International",49.00,11.00,3.35,0.91,1.36,0.00,5.39,1.00,0.00,1012.00,261.00,153.00,67.00,0.00,531.00,
2018,6,"YV","Mesa Airlines Inc.","MOB","Mobile, AL: Mobile Regional",112.00,26.00,12.69,2.87,4.55,0.00,5.89,2.00,0.00,1599.00,592.00,328.00,202.00,0.00,477.00,
2018,6,"YV","Mesa Airlines Inc.","MRY","Monterey, CA: Monterey Regional",84.00,22.00,11.92,0.00,2.71,0.00,7.37,1.00,0.00,1388.00,603.00,0.00,82.00,0.00,703.00,
2018,6,"YV","Mesa Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",144.00,19.00,6.00,3.00,7.00,0.00,3.00,0.00,0.00,1691.00,318.00,843.00,287.00,0.00,243.00,
2018,6,"YV","Mesa Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",51.00,8.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,790.00,0.00,0.00,145.00,0.00,645.00,
2018,6,"YV","Mesa Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",82.00,11.00,6.27,0.00,4.13,0.00,0.60,3.00,0.00,754.00,570.00,0.00,113.00,0.00,71.00,
2018,6,"YV","Mesa Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",30.00,4.00,3.88,0.00,0.12,0.00,0.00,1.00,0.00,121.00,117.00,0.00,4.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",234.00,41.00,18.00,6.00,4.18,0.00,12.82,0.00,3.00,2361.00,976.00,252.00,150.00,0.00,983.00,
2018,6,"YV","Mesa Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",29.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,18.00,0.00,0.00,
2018,6,"YV","Mesa Airlines Inc.","ONT","Ontario, CA: Ontario International",64.00,11.00,4.94,0.00,1.06,0.00,5.00,2.00,0.00,575.00,237.00,0.00,22.00,0.00,316.00,
2018,6,"YV","Mesa Airlines Inc.","ORF","Norfolk, VA: Norfolk International",89.00,13.00,7.00,1.00,4.00,0.00,1.00,3.00,0.00,565.00,332.00,50.00,142.00,0.00,41.00,
2018,6,"YV","Mesa Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",112.00,25.00,9.00,0.00,9.00,0.00,7.00,5.00,0.00,3248.00,1487.00,0.00,377.00,0.00,1384.00,
2018,6,"YV","Mesa Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",1829.00,241.00,61.27,7.82,33.36,0.00,138.55,29.00,0.00,17918.00,5429.00,634.00,1096.00,0.00,10759.00,
2018,6,"YV","Mesa Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",60.00,15.00,3.08,0.27,1.33,0.00,10.32,0.00,0.00,1244.00,237.00,17.00,46.00,0.00,944.00,
